0.321059,-0.311382,0.880121,
0.321067,-0.314881,0.880126,
0.321076,-0.318379,0.880131,
0.321049,-0.317925,0.879842,
0.321022,-0.317479,0.879512,
0.320995,-0.317035,0.879178,
0.320968,-0.316595,0.878839,
0.320941,-0.316158,0.878496,
0.320914,-0.315724,0.878148,
0.320887,-0.315294,0.877796,
0.32086,-0.314866,0.87744,
0.320833,-0.314442,0.877079,
0.320806,-0.314021,0.876714,
0.320779,-0.313604,0.876344,
0.320752,-0.31319,0.875971,
0.320724,-0.31278,0.875593,
0.320697,-0.312373,0.875211,
0.32067,-0.31197,0.874825,
0.320643,-0.311571,0.874435,
0.320616,-0.311175,0.874041,
0.320589,-0.310784,0.873643,
0.320561,-0.310396,0.873241,
0.320534,-0.310012,0.872836,
0.320507,-0.309632,0.872426,
0.32048,-0.309256,0.872013,
0.320453,-0.308884,0.871596,
0.320426,-0.308516,0.871175,
0.320399,-0.308153,0.870751,
0.320371,-0.307793,0.870323,
0.320344,-0.307438,0.869892,
0.320317,-0.307087,0.869457,
0.32029,-0.306741,0.869019,
0.320263,-0.306398,0.868577,
0.320236,-0.30606,0.868132,
0.320209,-0.305727,0.867684,
0.320182,-0.305398,0.867232,
0.320155,-0.305073,0.866777,
0.320128,-0.304753,0.866319,
0.320101,-0.304438,0.865858,
0.320075,-0.304127,0.865394,
0.320048,-0.303821,0.864927,
0.320021,-0.303519,0.864457,
0.319994,-0.303222,0.863984,
0.319967,-0.30293,0.863508,
0.31994,-0.302643,0.863029,
0.319914,-0.30236,0.862547,
0.319887,-0.302082,0.862063,
0.31986,-0.301809,0.861576,
0.319834,-0.301541,0.861086,
0.319807,-0.301278,0.860594,
0.31978,-0.30102,0.8601,
0.319754,-0.300766,0.859602,
0.319727,-0.300518,0.859103,
0.3197,-0.300275,0.858601,
0.319674,-0.300036,0.858096,
0.319647,-0.299803,0.85759,
0.319621,-0.299574,0.857081,
0.319594,-0.299351,0.85657,
0.319568,-0.299133,0.856057,
0.319542,-0.29892,0.855542,
0.319515,-0.298712,0.855025,
0.319489,-0.298509,0.854505,
0.319463,-0.298312,0.853984,
0.319436,-0.29812,0.853461,
0.31941,-0.297933,0.852936,
0.319384,-0.297751,0.85241,
0.319358,-0.297574,0.851882,
0.319331,-0.297403,0.851352,
0.319305,-0.297237,0.85082,
0.319279,-0.297076,0.850287,
0.319253,-0.296921,0.849753,
0.319227,-0.296771,0.849217,
0.319201,-0.296626,0.848679,
0.319175,-0.296486,0.84814,
0.319149,-0.296352,0.8476,
0.319123,-0.296224,0.847059,
0.319097,-0.296101,0.846517,
0.319071,-0.295983,0.845973,
0.319045,-0.29587,0.845428,
0.319019,-0.295763,0.844883,
0.318993,-0.295662,0.844336,
0.318967,-0.295566,0.843789,
0.318941,-0.295475,0.84324,
0.318916,-0.29539,0.842691,
0.31889,-0.29531,0.842141,
0.318864,-0.295236,0.84159,
0.318838,-0.295167,0.841039,
0.318813,-0.295104,0.840487,
0.318787,-0.295046,0.839935,
0.318761,-0.294994,0.839382,
0.318736,-0.294947,0.838828,
0.31871,-0.294906,0.838275,
0.318684,-0.29487,0.837721,
0.318659,-0.29484,0.837166,
0.318633,-0.294815,0.836612,
0.318608,-0.294796,0.836057,
0.318582,-0.294782,0.835503,
0.318557,-0.294774,0.834948,
0.318531,-0.294772,0.834393,
0.318506,-0.294774,0.833838,
0.318481,-0.294783,0.833284,
0.318455,-0.294797,0.832729,
0.31843,-0.294816,0.832175,
0.318448,-0.291319,0.833648,
0.318467,-0.287823,0.835156,
0.318486,-0.284328,0.836663,
0.318504,-0.280833,0.838171,
0.318523,-0.277338,0.839678,
0.318542,-0.273843,0.841185,
0.318561,-0.270348,0.842692,
0.318579,-0.266853,0.844199,
0.318598,-0.263358,0.845705,
0.318616,-0.259862,0.847212,
0.318635,-0.256367,0.848718,
0.318653,-0.252872,0.850224,
0.318672,-0.249377,0.85173,
0.31869,-0.245882,0.853236,
0.318709,-0.242387,0.854741,
0.318727,-0.238892,0.856247,
0.318746,-0.235397,0.857752,
0.318764,-0.231902,0.859257,
0.318782,-0.228406,0.860762,
0.3188,-0.224911,0.862267,
0.318818,-0.221416,0.863772,
0.318836,-0.217921,0.865277,
0.318854,-0.214426,0.866781,
0.318872,-0.210931,0.868286,
0.31889,-0.207435,0.86979,
0.318908,-0.20394,0.871294,
0.318925,-0.200445,0.872798,
0.318943,-0.19695,0.874302,
0.31896,-0.193454,0.875806,
0.318977,-0.189959,0.87731,
0.318995,-0.186464,0.878814,
0.319012,-0.182968,0.880317,
0.319029,-0.179473,0.881821,
0.319046,-0.175978,0.883324,
0.319062,-0.172482,0.884827,
0.319079,-0.168987,0.88633,
0.319095,-0.165491,0.887833,
0.319112,-0.161996,0.889336,
0.319128,-0.1585,0.890839,
0.319144,-0.155005,0.892342,
0.31916,-0.151509,0.893844,
0.319176,-0.148013,0.895347,
0.319191,-0.144518,0.896849,
0.319207,-0.141022,0.898352,
0.319222,-0.137526,0.899854,
0.319237,-0.13403,0.901356,
0.319252,-0.130535,0.902858,
0.319267,-0.127039,0.90436,
0.319282,-0.123543,0.905862,
0.319296,-0.120047,0.907364,
0.319311,-0.116551,0.908865,
0.319325,-0.113055,0.910367,
0.319339,-0.109559,0.911868,
0.319353,-0.106062,0.91337,
0.319366,-0.102566,0.914871,
0.31938,-0.0990699,0.916372,
0.319393,-0.0955736,0.917873,
0.319406,-0.0920773,0.919374,
0.319419,-0.0885809,0.920875,
0.319432,-0.0850845,0.922376,
0.319444,-0.081588,0.923877,
0.319457,-0.0780914,0.925378,
0.319469,-0.0745948,0.926878,
0.319481,-0.0710982,0.928379,
0.319492,-0.0676015,0.929879,
0.319504,-0.0641048,0.931379,
0.319515,-0.060608,0.93288,
0.319526,-0.0571112,0.93438,
0.319537,-0.0536143,0.93588,
0.319548,-0.0501174,0.93738,
0.319559,-0.0466204,0.93888,
0.319569,-0.0431234,0.94038,
0.319579,-0.0396264,0.941879,
0.319589,-0.0361292,0.943379,
0.319599,-0.0326321,0.944879,
0.319608,-0.0291349,0.946378,
0.319618,-0.0256377,0.947878,
0.319627,-0.0221404,0.949377,
0.319635,-0.0186431,0.950876,
0.319644,-0.0151457,0.952375,
0.319653,-0.0116483,0.953874,
0.319661,-0.00815086,0.955373,
0.319669,-0.00465337,0.956872,
0.319677,-0.00115585,0.958371,
0.319684,0.00234172,0.95987,
0.319692,0.00583932,0.961369,
0.319699,0.00933696,0.962868,
0.319706,0.0128346,0.964366,
0.319713,0.0163323,0.965865,
0.31972,0.0198301,0.967363,
0.319726,0.0233279,0.968862,
0.319732,0.0268257,0.97036,
0.319738,0.0303235,0.971858,
0.319744,0.0338214,0.973356,
0.31975,0.0373193,0.974854,
0.319755,0.0408173,0.976353,
0.31976,0.0443152,0.977851,
0.319765,0.0478132,0.979348,
0.31977,0.0513113,0.980846,
0.319775,0.0548093,0.982344,
0.319774,0.0548116,0.982355,
0.319774,0.0548132,0.982351,
0.319774,0.0548146,0.982346,
0.319774,0.0548161,0.982341,
0.319774,0.0548176,0.982337,
0.319773,0.054819,0.982332,
0.319773,0.0548204,0.982328,
0.319773,0.0548218,0.982324,
0.319773,0.0548232,0.982319,
0.319773,0.0548246,0.982315,
0.319772,0.0548259,0.982311,
0.319772,0.0548273,0.982307,
0.319772,0.0548286,0.982303,
0.319772,0.0548299,0.982299,
0.319771,0.0548312,0.982295,
0.319771,0.0548325,0.982291,
0.319771,0.0548337,0.982287,
0.319771,0.0548349,0.982283,
0.319771,0.0548362,0.982279,
0.319771,0.0548374,0.982276,
0.31977,0.0548386,0.982272,
0.31977,0.0548398,0.982268,
0.31977,0.0548409,0.982265,
0.31977,0.0548421,0.982261,
0.31977,0.0548432,0.982258,
0.319769,0.0548444,0.982254,
0.319769,0.0548455,0.982251,
0.319769,0.0548466,0.982247,
0.319769,0.0548477,0.982244,
0.319769,0.0548488,0.982241,
0.319768,0.0548498,0.982237,
0.319768,0.0548509,0.982234,
0.319768,0.0548519,0.982231,
0.319768,0.054853,0.982228,
0.319768,0.054854,0.982225,
0.319768,0.054855,0.982222,
0.319767,0.054856,0.982219,
0.319767,0.054857,0.982216,
0.319767,0.054858,0.982213,
0.319767,0.054859,0.98221,
0.319767,0.0548599,0.982207,
0.319767,0.0548609,0.982204,
0.319766,0.0548619,0.982201,
0.319766,0.0548628,0.982198,
0.319766,0.0548637,0.982196,
0.319766,0.0548646,0.982193,
0.319766,0.0548655,0.98219,
0.319766,0.0548665,0.982188,
0.319765,0.0548673,0.982185,
0.319765,0.0548682,0.982182,
0.319765,0.0548691,0.98218,
0.319765,0.05487,0.982177,
0.319765,0.0548708,0.982175,
0.319765,0.0548717,0.982172,
0.319765,0.0548725,0.98217,
0.319764,0.0548734,0.982167,
0.319764,0.0548742,0.982165,
0.319764,0.054875,0.982162,
0.319764,0.0548759,0.98216,
0.319764,0.0548767,0.982158,
0.319764,0.0548775,0.982155,
0.319764,0.0548783,0.982153,
0.319763,0.0548791,0.982151,
0.319763,0.0548799,0.982149,
0.319763,0.0548806,0.982146,
0.319763,0.0548814,0.982144,
0.319763,0.0548822,0.982142,
0.319763,0.0548829,0.98214,
0.319763,0.0548837,0.982138,
0.319763,0.0548844,0.982136,
0.319762,0.0548852,0.982134,
0.319762,0.0548859,0.982132,
0.319762,0.0548866,0.98213,
0.319762,0.0548874,0.982128,
0.319762,0.0548881,0.982126,
0.319762,0.0548888,0.982124,
0.319762,0.0548895,0.982122,
0.319762,0.0548902,0.98212,
0.319761,0.0548909,0.982118,
0.319761,0.0548916,0.982116,
0.319761,0.0548923,0.982114,
0.319761,0.054893,0.982112,
0.319761,0.0548936,0.982111,
0.319761,0.0548943,0.982109,
0.319761,0.054895,0.982107,
0.319761,0.0548957,0.982105,
0.319761,0.0548963,0.982103,
0.31976,0.054897,0.982102,
0.31976,0.0548976,0.9821,
0.31976,0.0548983,0.982098,
0.31976,0.0548989,0.982097,
0.31976,0.0548995,0.982095,
0.31976,0.0549002,0.982093,
0.31976,0.0549008,0.982092,
0.31976,0.0549014,0.98209,
0.31976,0.0549021,0.982089,
0.319759,0.0549027,0.982087,
0.319759,0.0549033,0.982085,
0.319759,0.0549039,0.982084,
0.319759,0.0549045,0.982082,
0.319746,0.0513827,0.981482,
0.319734,0.0478485,0.980942,
0.319722,0.0443096,0.980403,
0.31971,0.0407652,0.979864,
0.319698,0.0372153,0.979326,
0.319687,0.0336599,0.978788,
0.319675,0.0300991,0.978251,
0.319664,0.0265327,0.977714,
0.319653,0.0229609,0.977179,
0.319643,0.0193837,0.976644,
0.319633,0.015801,0.97611,
0.319623,0.0122128,0.975577,
0.319613,0.00861926,0.975045,
0.319603,0.00502026,0.974514,
0.319594,0.00141585,0.973985,
0.319585,-0.00219396,0.973456,
0.319577,-0.00580915,0.972929,
0.319568,-0.00942971,0.972403,
0.31956,-0.0130556,0.971878,
0.319552,-0.0166869,0.971355,
0.319545,-0.0203235,0.970833,
0.319537,-0.0239654,0.970313,
0.31953,-0.0276126,0.969794,
0.319523,-0.031265,0.969277,
0.319517,-0.0349228,0.968762,
0.319511,-0.0385857,0.968248,
0.319505,-0.0422539,0.967736,
0.319499,-0.0459272,0.967227,
0.319494,-0.0496057,0.966719,
0.319488,-0.0532894,0.966213,
0.319484,-0.0569782,0.965709,
0.319479,-0.060672,0.965208,
0.319475,-0.0643709,0.964708,
0.319471,-0.0680749,0.964211,
0.319467,-0.0717839,0.963716,
0.319463,-0.0754978,0.963223,
0.31946,-0.0792167,0.962733,
0.319457,-0.0829405,0.962246,
0.319455,-0.0866692,0.961761,
0.319452,-0.0904028,0.961278,
0.31945,-0.0941411,0.960798,
0.319448,-0.0978843,0.960321,
0.319447,-0.101632,0.959847,
0.319445,-0.105385,0.959375,
0.319444,-0.109142,0.958906,
0.319443,-0.112904,0.958441,
0.319442,-0.11667,0.957978,
0.319442,-0.120441,0.957518,
0.319442,-0.124217,0.957061,
0.319442,-0.127997,0.956608,
0.319442,-0.131781,0.956157,
0.319443,-0.13557,0.95571,
0.319443,-0.139363,0.955266,
0.319444,-0.14316,0.954826,
0.319445,-0.146962,0.954388,
0.319447,-0.150767,0.953955,
0.319448,-0.154577,0.953525,
0.31945,-0.158391,0.953098,
0.319451,-0.162209,0.952675,
0.319453,-0.166031,0.952255,
0.319455,-0.169857,0.95184,
0.319458,-0.173687,0.951428,
0.31946,-0.17752,0.951019,
0.319463,-0.181357,0.950615,
0.319465,-0.185198,0.950214,
0.319468,-0.189043,0.949818,
0.319471,-0.192891,0.949425,
0.319474,-0.196742,0.949036,
0.319477,-0.200597,0.948651,
0.31948,-0.204456,0.948271,
0.319483,-0.208317,0.947894,
0.319486,-0.212182,0.947522,
0.31949,-0.216051,0.947153,
0.319493,-0.219922,0.946789,
0.319496,-0.223796,0.94643,
0.3195,-0.227673,0.946074,
0.319503,-0.231554,0.945723,
0.319506,-0.235437,0.945376,
0.31951,-0.239323,0.945033,
0.319513,-0.243211,0.944695,
0.319517,-0.247102,0.944361,
0.31952,-0.250996,0.944032,
0.319523,-0.254893,0.943707,
0.319527,-0.258791,0.943386,
0.31953,-0.262692,0.94307,
0.319533,-0.266596,0.942759,
0.319536,-0.270501,0.942452,
0.319539,-0.274409,0.942149,
0.319542,-0.278319,0.941852,
0.319545,-0.282231,0.941558,
0.319548,-0.286145,0.941269,
0.31955,-0.29006,0.940985,
0.319553,-0.293978,0.940705,
0.319555,-0.297897,0.94043,
0.319558,-0.301818,0.940159,
0.31956,-0.30574,0.939893,
0.319562,-0.309664,0.939632,
0.319564,-0.31359,0.939375,
0.319048,3.36778e-18,0.878589,
0.319048,3.36778e-18,0.878589,
0.320029,0.0314519,0.877153,
0.320042,0.0280068,0.879432,
0.320053,0.0245205,0.879445,
0.320065,0.021021,0.879454,
0.320077,0.0175215,0.879464,
0.320089,0.014022,0.879473,
0.3201,0.0105225,0.879483,
0.320112,0.00702304,0.879492,
0.320124,0.00352359,0.879502,
0.320136,2.41447e-05,0.879511,
0.320147,-0.00347528,0.879521,
0.320159,-0.0069747,0.87953,
0.320171,-0.0104741,0.879539,
0.320182,-0.0139735,0.879548,
0.320194,-0.0174729,0.879557,
0.320206,-0.0209722,0.879566,
0.320217,-0.0244716,0.879575,
0.320229,-0.0279709,0.879584,
0.320241,-0.0314703,0.879593,
0.320252,-0.0349696,0.879602,
0.320264,-0.0384689,0.879611,
0.320275,-0.0419682,0.879619,
0.320287,-0.0454675,0.879628,
0.320298,-0.0489667,0.879636,
0.32031,-0.052466,0.879645,
0.320321,-0.0559652,0.879653,
0.320332,-0.0594645,0.879662,
0.320344,-0.0629637,0.87967,
0.320355,-0.0664629,0.879678,
0.320366,-0.0699621,0.879686,
0.320378,-0.0734613,0.879694,
0.320389,-0.0769605,0.879703,
0.3204,-0.0804597,0.87971,
0.320411,-0.0839588,0.879718,
0.320423,-0.087458,0.879726,
0.320434,-0.0909571,0.879734,
0.320445,-0.0944562,0.879742,
0.320456,-0.0979553,0.879749,
0.320467,-0.101454,0.879757,
0.320478,-0.104953,0.879764,
0.320489,-0.108453,0.879772,
0.3205,-0.111952,0.879779,
0.320511,-0.115451,0.879787,
0.320522,-0.11895,0.879794,
0.320532,-0.122449,0.879801,
0.320543,-0.125948,0.879808,
0.320554,-0.129447,0.879815,
0.320565,-0.132946,0.879822,
0.320575,-0.136445,0.879829,
0.320586,-0.139944,0.879836,
0.320597,-0.143443,0.879843,
0.320607,-0.146942,0.87985,
0.320618,-0.15044,0.879857,
0.320628,-0.153939,0.879863,
0.320639,-0.157438,0.87987,
0.320649,-0.160937,0.879877,
0.320659,-0.164436,0.879883,
0.32067,-0.167935,0.87989,
0.32068,-0.171434,0.879896,
0.32069,-0.174933,0.879902,
0.3207,-0.178431,0.879909,
0.320711,-0.18193,0.879915,
0.320721,-0.185429,0.879921,
0.320731,-0.188928,0.879927,
0.320741,-0.192427,0.879934,
0.320751,-0.195926,0.87994,
0.320761,-0.199424,0.879946,
0.320771,-0.202923,0.879952,
0.320781,-0.206422,0.879958,
0.32079,-0.209921,0.879964,
0.3208,-0.213419,0.879969,
0.32081,-0.216918,0.879975,
0.32082,-0.220417,0.879981,
0.320829,-0.223916,0.879987,
0.320839,-0.227414,0.879993,
0.320849,-0.230913,0.879998,
0.320858,-0.234412,0.880004,
0.320868,-0.23791,0.88001,
0.320877,-0.241409,0.880015,
0.320887,-0.244908,0.880021,
0.320896,-0.248406,0.880026,
0.320905,-0.251905,0.880032,
0.320915,-0.255404,0.880037,
0.320924,-0.258902,0.880043,
0.320933,-0.262401,0.880048,
0.320942,-0.2659,0.880053,
0.320951,-0.269398,0.880059,
0.320961,-0.272897,0.880064,
0.32097,-0.276396,0.880069,
0.320979,-0.279894,0.880075,
0.320988,-0.283393,0.88008,
0.320997,-0.286892,0.880085,
0.321006,-0.29039,0.88009,
0.321015,-0.293889,0.880095,
0.321023,-0.297388,0.880101,
0.321032,-0.300886,0.880106,
0.321041,-0.304385,0.880111,
0.32105,-0.307883,0.880116,
0.321059,-0.311382,0.880121,
0.321067,-0.314881,0.880126,
0.321076,-0.318379,0.880131,
0.321049,-0.317925,0.879842,
0.321022,-0.317479,0.879512,
0.320995,-0.317035,0.879178,
0.320968,-0.316595,0.878839,
0.320941,-0.316158,0.878496,
0.320914,-0.315724,0.878148,
0.320887,-0.315294,0.877796,
0.32086,-0.314866,0.87744,
0.320833,-0.314442,0.877079,
0.320806,-0.314021,0.876714,
0.320779,-0.313604,0.876344,
0.320752,-0.31319,0.875971,
0.320724,-0.31278,0.875593,
0.320697,-0.312373,0.875211,
0.32067,-0.31197,0.874825,
0.320643,-0.311571,0.874435,
0.320616,-0.311175,0.874041,
0.320589,-0.310784,0.873643,
0.320561,-0.310396,0.873241,
0.320534,-0.310012,0.872836,
0.320507,-0.309632,0.872426,
0.32048,-0.309256,0.872013,
0.320453,-0.308884,0.871596,
0.320426,-0.308516,0.871175,
0.320399,-0.308153,0.870751,
0.320371,-0.307793,0.870323,
0.320344,-0.307438,0.869892,
0.320317,-0.307087,0.869457,
0.32029,-0.306741,0.869019,
0.320263,-0.306398,0.868577,
0.320236,-0.30606,0.868132,
0.320209,-0.305727,0.867684,
0.320182,-0.305398,0.867232,
0.320155,-0.305073,0.866777,
0.320128,-0.304753,0.866319,
0.320101,-0.304438,0.865858,
0.320075,-0.304127,0.865394,
0.320048,-0.303821,0.864927,
0.320021,-0.303519,0.864457,
0.319994,-0.303222,0.863984,
0.319967,-0.30293,0.863508,
0.31994,-0.302643,0.863029,
0.319914,-0.30236,0.862547,
0.319887,-0.302082,0.862063,
0.31986,-0.301809,0.861576,
0.319834,-0.301541,0.861086,
0.319807,-0.301278,0.860594,
0.31978,-0.30102,0.8601,
0.319754,-0.300766,0.859602,
0.319727,-0.300518,0.859103,
0.3197,-0.300275,0.858601,
0.319674,-0.300036,0.858096,
0.319647,-0.299803,0.85759,
0.319621,-0.299574,0.857081,
0.319594,-0.299351,0.85657,
0.319568,-0.299133,0.856057,
0.319542,-0.29892,0.855542,
0.319515,-0.298712,0.855025,
0.319489,-0.298509,0.854505,
0.319463,-0.298312,0.853984,
0.319436,-0.29812,0.853461,
0.31941,-0.297933,0.852936,
0.319384,-0.297751,0.85241,
0.319358,-0.297574,0.851882,
0.319331,-0.297403,0.851352,
0.319305,-0.297237,0.85082,
0.319279,-0.297076,0.850287,
0.319253,-0.296921,0.849753,
0.319227,-0.296771,0.849217,
0.319201,-0.296626,0.848679,
0.319175,-0.296486,0.84814,
0.319149,-0.296352,0.8476,
0.319123,-0.296224,0.847059,
0.319097,-0.296101,0.846517,
0.319071,-0.295983,0.845973,
0.319045,-0.29587,0.845428,
0.319019,-0.295763,0.844883,
0.318993,-0.295662,0.844336,
0.318967,-0.295566,0.843789,
0.318941,-0.295475,0.84324,
0.318916,-0.29539,0.842691,
0.31889,-0.29531,0.842141,
0.318864,-0.295236,0.84159,
0.318838,-0.295167,0.841039,
0.318813,-0.295104,0.840487,
0.318787,-0.295046,0.839935,
0.318761,-0.294994,0.839382,
0.318736,-0.294947,0.838828,
0.31871,-0.294906,0.838275,
0.318684,-0.29487,0.837721,
0.318659,-0.29484,0.837166,
0.318633,-0.294815,0.836612,
0.318608,-0.294796,0.836057,
0.318582,-0.294782,0.835503,
0.318557,-0.294774,0.834948,
0.318531,-0.294772,0.834393,
0.318506,-0.294774,0.833838,
0.318481,-0.294783,0.833284,
0.318455,-0.294797,0.832729,
0.31843,-0.294816,0.832175,
0.318448,-0.291319,0.833648,
0.318467,-0.287823,0.835156,
0.318486,-0.284328,0.836663,
0.318504,-0.280833,0.838171,
0.318523,-0.277338,0.839678,
0.318542,-0.273843,0.841185,
0.318561,-0.270348,0.842692,
0.318579,-0.266853,0.844199,
0.318598,-0.263358,0.845705,
0.318616,-0.259862,0.847212,
0.318635,-0.256367,0.848718,
0.318653,-0.252872,0.850224,
0.318672,-0.249377,0.85173,
0.31869,-0.245882,0.853236,
0.318709,-0.242387,0.854741,
0.318727,-0.238892,0.856247,
0.318746,-0.235397,0.857752,
0.318764,-0.231902,0.859257,
0.318782,-0.228406,0.860762,
0.3188,-0.224911,0.862267,
0.318818,-0.221416,0.863772,
0.318836,-0.217921,0.865277,
0.318854,-0.214426,0.866781,
0.318872,-0.210931,0.868286,
0.31889,-0.207435,0.86979,
0.318908,-0.20394,0.871294,
0.318925,-0.200445,0.872798,
0.318943,-0.19695,0.874302,
0.31896,-0.193454,0.875806,
0.318977,-0.189959,0.87731,
0.318995,-0.186464,0.878814,
0.319012,-0.182968,0.880317,
0.319029,-0.179473,0.881821,
0.319046,-0.175978,0.883324,
0.319062,-0.172482,0.884827,
0.319079,-0.168987,0.88633,
0.319095,-0.165491,0.887833,
0.319112,-0.161996,0.889336,
0.319128,-0.1585,0.890839,
0.319144,-0.155005,0.892342,
0.31916,-0.151509,0.893844,
0.319176,-0.148013,0.895347,
0.319191,-0.144518,0.896849,
0.319207,-0.141022,0.898352,
0.319222,-0.137526,0.899854,
0.319237,-0.13403,0.901356,
0.319252,-0.130535,0.902858,
0.319267,-0.127039,0.90436,
0.319282,-0.123543,0.905862,
0.319296,-0.120047,0.907364,
0.319311,-0.116551,0.908865,
0.319325,-0.113055,0.910367,
0.319339,-0.109559,0.911868,
0.319353,-0.106062,0.91337,
0.319366,-0.102566,0.914871,
0.31938,-0.0990699,0.916372,
0.319393,-0.0955736,0.917873,
0.319406,-0.0920773,0.919374,
0.319419,-0.0885809,0.920875,
0.319432,-0.0850845,0.922376,
0.319444,-0.081588,0.923877,
0.319457,-0.0780914,0.925378,
0.319469,-0.0745948,0.926878,
0.319481,-0.0710982,0.928379,
0.319492,-0.0676015,0.929879,
0.319504,-0.0641048,0.931379,
0.319515,-0.060608,0.93288,
0.319526,-0.0571112,0.93438,
0.319537,-0.0536143,0.93588,
0.319548,-0.0501174,0.93738,
0.319559,-0.0466204,0.93888,
0.319569,-0.0431234,0.94038,
0.319579,-0.0396264,0.941879,
0.319589,-0.0361292,0.943379,
0.319599,-0.0326321,0.944879,
0.319608,-0.0291349,0.946378,
0.319618,-0.0256377,0.947878,
0.319627,-0.0221404,0.949377,
0.319635,-0.0186431,0.950876,
0.319644,-0.0151457,0.952375,
0.319653,-0.0116483,0.953874,
0.319661,-0.00815086,0.955373,
0.319669,-0.00465337,0.956872,
0.319677,-0.00115585,0.958371,
0.319684,0.00234172,0.95987,
0.319692,0.00583932,0.961369,
0.319699,0.00933696,0.962868,
0.319706,0.0128346,0.964366,
0.319713,0.0163323,0.965865,
0.31972,0.0198301,0.967363,
0.319726,0.0233279,0.968862,
0.319732,0.0268257,0.97036,
0.319738,0.0303235,0.971858,
0.319744,0.0338214,0.973356,
0.31975,0.0373193,0.974854,
0.319755,0.0408173,0.976353,
0.31976,0.0443152,0.977851,
0.319765,0.0478132,0.979348,
0.31977,0.0513113,0.980846,
0.319775,0.0548093,0.982344,
0.319774,0.0548116,0.982355,
0.319774,0.0548132,0.982351,
0.319774,0.0548146,0.982346,
0.319774,0.0548161,0.982341,
0.319774,0.0548176,0.982337,
0.319773,0.054819,0.982332,
0.319773,0.0548204,0.982328,
0.319773,0.0548218,0.982324,
0.319773,0.0548232,0.982319,
0.319773,0.0548246,0.982315,
0.319772,0.0548259,0.982311,
0.319772,0.0548273,0.982307,
