0.277506,-0.131648,0.886527,
0.276468,-0.133669,0.886592,
0.276321,-0.134618,0.886131,
0.27567,-0.135566,0.886386,
0.274876,-0.13695,0.886523,
0.275016,-0.136506,0.886643,
0.274183,-0.138887,0.886104,
0.274275,-0.139709,0.885372,
0.274275,-0.139709,0.885372,
0.274807,-0.138952,0.885166,
0.275062,-0.138827,0.884892,
0.27493,-0.139016,0.884944,
0.274378,-0.140272,0.884809,
0.274645,-0.139894,0.884706,
0.274889,-0.140024,0.884261,
0.274078,-0.141401,0.884401,
0.274492,-0.14058,0.884417,
0.274043,-0.142148,0.883893,
0.27403,-0.142401,0.883722,
0.274592,-0.141134,0.883859,
0.274542,-0.142143,0.883177,
0.274446,-0.141569,0.883744,
0.274261,-0.142765,0.883115,
0.274408,-0.142322,0.883235,
0.274205,-0.143767,0.882437,
0.273921,-0.144394,0.88237,
0.274355,-0.143319,0.882558,
0.274221,-0.143507,0.88261,
0.274221,-0.143507,0.88261,
0.273637,-0.145008,0.882308,
0.274435,-0.144132,0.881824,
0.27442,-0.144384,0.881653,
0.274165,-0.144507,0.881929,
0.273879,-0.145133,0.881862,
0.274389,-0.144889,0.881311,
0.273306,-0.146379,0.881729,
0.273254,-0.147134,0.881218,
0.273681,-0.146318,0.881233,
0.273306,-0.146373,0.881732,
0.273083,-0.147814,0.880935,
0.273767,-0.146876,0.880674,
0.273322,-0.147937,0.88049,
0.273768,-0.146866,0.880677,
0.273751,-0.147119,0.880506,
0.27295,-0.147984,0.880991,
0.273068,-0.14805,0.880767,
0.272719,-0.149424,0.880193,
0.273132,-0.148864,0.880035,
0.272406,-0.150292,0.879958,
0.27284,-0.149478,0.879972,
0.272229,-0.15097,0.879673,
0.271844,-0.152589,0.878931,
0.272144,-0.151965,0.878996,
0.27223,-0.150951,0.879683,
0.272112,-0.150884,0.879907,
0.271377,-0.152307,0.879831,
0.271449,-0.152877,0.879268,
0.27138,-0.15363,0.878758,
0.271913,-0.151799,0.87946,
0.270989,-0.153899,0.8791,
0.270661,-0.154768,0.878867,
0.270918,-0.154651,0.87859,
0.271153,-0.153452,0.879223,
0.270266,-0.155052,0.879203,
0.270614,-0.155254,0.878533,
0.270448,-0.155689,0.878416,
0.270571,-0.154423,0.879274,
0.270712,-0.154238,0.879221,
0.270197,-0.154471,0.879775,
0.269742,-0.15658,0.878701,
0.269832,-0.156898,0.878307,
0.269818,-0.155819,0.879217,
0.269868,-0.155314,0.879559,
0.269318,-0.157108,0.878874,
0.268723,-0.158088,0.878919,
0.269231,-0.156777,0.879271,
0.268584,-0.158254,0.878978,
0.268501,-0.159005,0.87847,
0.269183,-0.157255,0.878941,
0.269093,-0.156935,0.879336,
0.268106,-0.159264,0.878815,
0.267532,-0.159991,0.87903,
0.268049,-0.158684,0.879381,
0.268336,-0.158318,0.879274,
0.267818,-0.158545,0.879828,
0.267675,-0.158727,0.879882,
0.266701,-0.160805,0.879532,
0.267367,-0.159315,0.879828,
0.267367,-0.159315,0.879828,
0.26636,-0.161636,0.879312,
0.266885,-0.160331,0.879662,
0.267029,-0.160149,0.879608,
0.266798,-0.160011,0.880055,
0.266509,-0.160373,0.880162,
0.266336,-0.160805,0.880047,
0.265058,-0.16323,0.879809,
0.265559,-0.162182,0.879986,
0.264561,-0.164248,0.87964,
0.264496,-0.164747,0.879303,
0.264202,-0.165106,0.879412,
0.265215,-0.163005,0.879768,
0.264015,-0.164684,0.880034,
0.263622,-0.165788,0.879639,
0.26344,-0.166217,0.879525,
0.264233,-0.163975,0.88033,
0.263581,-0.165188,0.880212,
0.265101,-0.162022,0.880751,
0.264664,-0.162563,0.880913,
0.265194,-0.161261,0.88126,
0.265601,-0.159886,0.881833,
0.265947,-0.159018,0.882065,
0.266514,-0.157201,0.882757,
0.266996,-0.156145,0.882937,
0.268611,-0.152233,0.883782,
0.268254,-0.152027,0.884451,
0.269219,-0.149377,0.885163,
0.268959,-0.149493,0.885438,
0.269312,-0.148104,0.886015,
0.270228,-0.145702,0.886558,
0.270243,-0.145448,0.886728,
0.271288,-0.142589,0.887395,
0.271755,-0.140745,0.888096,
0.272077,-0.139088,0.888849,
0.271953,-0.139022,0.889071,
0.272782,-0.137116,0.889276,
0.273341,-0.13533,0.889757,
0.272832,-0.135322,0.890473,
0.273907,-0.132764,0.890753,
0.273663,-0.131865,0.891711,
0.27432,-0.130138,0.891971,
0.274454,-0.128663,0.892778,
0.274965,-0.126865,0.893263,
0.275084,-0.125646,0.893899,
0.275712,-0.124168,0.893991,
0.275951,-0.123011,0.894406,
0.276042,-0.121272,0.895387,
0.276262,-0.119855,0.895974,
0.276723,-0.118045,0.896464,
0.276672,-0.116758,0.897322,
0.277404,-0.115588,0.897027,
0.277437,-0.113584,0.898184,
0.277756,-0.112223,0.898553,
0.277918,-0.110539,0.899315,
0.278224,-0.109176,0.899685,
0.279166,-0.107598,0.899298,
0.278933,-0.106248,0.900379,
0.279314,-0.104421,0.900875,
0.279571,-0.102793,0.90142,
0.279428,-0.101243,0.902453,
0.280084,-0.0997904,0.902339,
0.2804,-0.0976962,0.903012,
0.280008,-0.0965473,0.90414,
0.280112,-0.0951145,0.904733,
0.2801,-0.0938822,0.905374,
0.281085,-0.0920734,0.904952,
0.280741,-0.0904649,0.906206,
0.281459,-0.088795,0.906052,
0.281633,-0.0871552,0.906602,
0.281407,-0.085605,0.907637,
0.28142,-0.0839074,0.908406,
0.281962,-0.0821722,0.908475,
0.281956,-0.0804735,0.909245,
0.282188,-0.0786241,0.909752,
0.281815,-0.0772802,0.910832,
0.282223,-0.0757431,0.910949,
0.28223,-0.0743028,0.911547,
0.282378,-0.0729155,0.911928,
0.282469,-0.0712681,0.912482,
0.282103,-0.0694611,0.91369,
0.282326,-0.0678652,0.914027,
0.282596,-0.0665271,0.914193,
0.2822,-0.064722,0.9154,
0.282551,-0.0631745,0.915523,
0.282742,-0.0615749,0.915862,
0.282621,-0.0598736,0.916636,
0.282247,-0.058331,0.917669,
0.282415,-0.0567295,0.91801,
0.28297,-0.0550154,0.917876,
0.282502,-0.0532166,0.919084,
0.282404,-0.0517743,0.919685,
0.282539,-0.05017,0.920028,
0.28251,-0.0485175,0.920586,
0.282232,-0.0470285,0.921403,
0.282187,-0.045376,0.921962,
0.282051,-0.0439345,0.922564,
0.281672,-0.0421899,0.923553,
0.28176,-0.0405831,0.923898,
0.281918,-0.0387639,0.924202,
0.281751,-0.0373236,0.924804,
0.28134,-0.0360513,0.925661,
0.281548,-0.0340179,0.925925,
0.281347,-0.0321099,0.926658,
0.281311,-0.0307139,0.927047,
0.281017,-0.0290204,0.927822,
0.280876,-0.0273697,0.928384,
0.280818,-0.025974,0.928773,
0.280497,-0.0242829,0.929548,
0.280097,-0.0228067,0.930362,
0.280088,-0.0211978,0.930712,
0.280039,-0.01912,0.931193,
0.279614,-0.0176474,0.932008,
0.279116,-0.0163903,0.932861,
0.279138,-0.0145671,0.933172,
0.27892,-0.0129211,0.933734,
0.278756,-0.0110604,0.934257,
0.278359,-0.0112012,0.934716,
0.278526,-0.0112372,0.934507,
0.278588,-0.0110241,0.934467,
0.278713,-0.0105976,0.934387,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278484,-0.0107747,0.934636,
0.278043,-0.0122573,0.934916,
0.277696,-0.0139839,0.935029,
0.277208,-0.0161272,0.935223,
0.277006,-0.0178867,0.93513,
0.276629,-0.0196071,0.935245,
0.275936,-0.0217032,0.935651,
0.27634,-0.0231586,0.934855,
0.27546,-0.0252088,0.935472,
0.274711,-0.0268385,0.936008,
0.274539,-0.0288364,0.935754,
0.274102,-0.0305429,0.935875,
0.273578,-0.0324532,0.936039,
0.272799,-0.0345223,0.936453,
0.27217,-0.0366304,0.93666,
0.271687,-0.0378698,0.93691,
0.271363,-0.0400613,0.936705,
0.270948,-0.041547,0.936789,
0.270192,-0.0433914,0.937167,
0.270078,-0.0454202,0.936715,
0.269049,-0.0474109,0.937345,
0.268598,-0.0488865,0.937433,
0.268124,-0.0508129,0.937399,
0.267403,-0.0524352,0.937738,
0.267019,-0.0537021,0.937786,
0.266653,-0.0561217,0.937427,
0.26558,-0.0576288,0.938184,
0.264984,-0.0592887,0.938319,
0.264187,-0.0613429,0.938541,
0.264025,-0.0624529,0.938341,
0.26246,-0.0644787,0.939436,
0.262149,-0.0662347,0.939161,
0.261445,-0.0676245,0.939464,
0.260531,-0.0694042,0.939853,
0.259928,-0.0712927,0.93983,
0.259522,-0.0727871,0.939721,
0.259003,-0.0744746,0.939656,
0.258209,-0.0762951,0.939842,
0.257137,-0.0782449,0.940279,
0.256537,-0.079669,0.940379,
0.255391,-0.0813541,0.940979,
0.254935,-0.0828331,0.940874,
0.25393,-0.0845693,0.94127,
0.253617,-0.0861055,0.94096,
0.252389,-0.0875148,0.941725,
0.251945,-0.0892371,0.941462,
0.250859,-0.0906997,0.942021,
0.249924,-0.092222,0.942375,
0.249295,-0.0938707,0.942319,
0.248381,-0.0956376,0.942513,
0.247419,-0.0971457,0.942868,
0.247006,-0.0984101,0.942724,
0.246117,-0.0994691,0.943197,
0.244854,-0.101082,0.943803,
0.243677,-0.103447,0.943929,
0.243175,-0.104191,0.944108,
0.241943,-0.106291,0.944395,
0.240851,-0.108454,0.944479,
0.240465,-0.109007,0.944613,
0.239819,-0.109925,0.944837,
0.238308,-0.112613,0.945058,
0.23741,-0.11414,0.945213,
0.237012,-0.114686,0.945348,
0.235415,-0.116848,0.945888,
0.234646,-0.118436,0.94584,
0.23358,-0.120123,0.946042,
0.23358,-0.120123,0.946042,
0.231939,-0.122256,0.946584,
0.231663,-0.122614,0.946674,
0.229877,-0.125158,0.947103,
0.228769,-0.12682,0.947307,
0.227498,-0.128397,0.947714,
0.226654,-0.1297,0.947828,
0.225964,-0.131331,0.947581,
0.224508,-0.132557,0.948351,
0.224791,-0.131951,0.948419,
0.224212,-0.132646,0.9486,
0.221893,-0.135632,0.949168,
0.220571,-0.137421,0.949419,
0.220866,-0.136821,0.949487,
0.220274,-0.137505,0.949668,
0.217749,-0.140616,0.950283,
0.21624,-0.142797,0.950424,
0.217301,-0.141864,0.949949,
0.214578,-0.144607,0.950922,
0.215042,-0.143847,0.950943,
0.214131,-0.144344,0.951529,
0.213361,-0.14543,0.951599,
0.210423,-0.149034,0.952151,
0.209138,-0.15134,0.951893,
0.210399,-0.150015,0.95153,
0.207272,-0.152999,0.952593,
0.214598,-0.110471,0.969047,
0.213583,-0.104453,0.972884,
0.212876,-0.103864,0.973815,
0.21352,-0.102714,0.973753,
0.212067,-0.104898,0.974071,
0.211781,-0.106451,0.973597,
0.21236,-0.106005,0.973275,
0.319048,3.36778e-18,0.878589,
0.235798,-0.0539553,0.96173,
0.267446,-0.0332003,0.931023,
0.271937,-0.0304452,0.926178,
0.272114,-0.030943,0.925836,
0.271833,-0.0322329,0.925863,
0.271782,-0.0333547,0.92564,
0.271414,-0.0348493,0.925708,
0.271123,-0.0365891,0.925606,
0.270657,-0.0378322,0.925846,
0.27011,-0.0397316,0.925996,
0.269791,-0.0410131,0.926027,
0.269307,-0.0422498,0.926268,
0.268814,-0.0439373,0.926381,
0.26879,-0.045755,0.925867,
0.268203,-0.0471892,0.926151,
0.267609,-0.0486206,0.926436,
0.267413,-0.0499387,0.926261,
0.266965,-0.051412,0.926337,
0.266422,-0.0530853,0.926456,
0.266138,-0.0541499,0.926451,
0.265738,-0.0558666,0.926361,
0.26542,-0.0573802,0.926231,
0.264778,-0.0587938,0.926521,
0.264288,-0.0602543,0.926602,
0.26379,-0.0617125,0.926684,
0.263286,-0.0631685,0.926766,
0.262931,-0.0646734,0.92664,
0.262413,-0.0661248,0.926724,
0.261828,-0.0673228,0.926976,
0.261411,-0.06927,0.926728,
0.260714,-0.0706603,0.927023,
0.260055,-0.0715983,0.927445,
0.260072,-0.0730038,0.926862,
0.259513,-0.0744414,0.92695,
0.259155,-0.0761825,0.926663,
0.258477,-0.0778101,0.926796,
0.257635,-0.0793776,0.927138,
0.257307,-0.0806665,0.926977,
0.256403,-0.081975,0.927488,
0.256063,-0.0832606,0.927328,
0.255873,-0.0846031,0.926959,
0.254841,-0.0860944,0.927515,
0.254219,-0.0875077,0.927609,
0.253744,-0.0889783,0.927495,
0.253069,-0.0901341,0.927756,
0.252581,-0.0916003,0.927644,
0.252353,-0.0929352,0.927279,
0.251625,-0.0938308,0.927707,
0.251003,-0.0954803,0.92764,
0.24995,-0.0971895,0.928036,
0.249545,-0.0984553,0.927882,
0.249135,-0.0997194,0.927729,
0.248657,-0.100477,0.927906,
0.247847,-0.102048,0.928051,
0.247422,-0.103307,0.9279,
0.246596,-0.104871,0.928046,
0.245981,-0.105807,0.928269,
0.245566,-0.107312,0.927955,
0.244694,-0.108614,0.928268,
0.243737,-0.110598,0.928299,
0.242872,-0.112142,0.928449,
0.242147,-0.113751,0.928392,
0.24182,-0.115061,0.928037,
0.241542,-0.115175,0.928291,
0.24041,-0.117319,0.928372,
0.239788,-0.118735,0.928272,
0.239377,-0.119028,0.928571,
0.238864,-0.120009,0.928589,
0.238214,-0.121167,0.928653,
0.236916,-0.123715,0.928622,
0.236634,-0.123822,0.928876,
0.23624,-0.124615,0.92885,
0.235435,-0.125942,0.928961,
0.234898,-0.12691,0.928981,
0.234365,-0.128127,0.92884,
0.233399,-0.129371,0.92916,
0.232856,-0.130584,0.92902,
0.232023,-0.131895,0.929133,
0.23035,-0.134985,0.929043,
0.229355,-0.136707,0.929043,
0.229785,-0.135925,0.929067,
0.229357,-0.136701,0.929044,
0.228496,-0.137495,0.929484,
0.226615,-0.140721,0.929445,
0.225288,-0.143009,0.929382,
0.225883,-0.142063,0.929358,
0.224103,-0.144849,0.929437,
0.222898,-0.146705,0.929489,
0.222421,-0.147962,0.929148,
0.223192,-0.146599,0.929239,
0.221217,-0.149524,0.929368,
0.221542,-0.148679,0.929598,
0.219544,-0.151589,0.929729,
0.220016,-0.15083,0.92975,
0.217702,-0.153806,0.930136,
0.218628,-0.152798,0.929854,
0.218027,-0.153216,0.930203,
0.236658,-0.161816,0.902015,
0.240339,-0.166001,0.893948,
0.240197,-0.168264,0.892229,
0.23965,-0.169513,0.891874,
0.239281,-0.170346,0.891637,
0.237098,-0.173982,0.89129,
0.237979,-0.172381,0.891549,
0.23808,-0.171642,0.892057,
0.237839,-0.171493,0.892495,
0.237686,-0.171664,0.892545,
0.237411,-0.17176,0.892813,
0.235701,-0.17465,0.892484,
0.236779,-0.172631,0.892861,
0.235249,-0.175112,0.892647,
0.236124,-0.172689,0.893636,
0.234557,-0.175406,0.893258,
0.233894,-0.176322,0.893293,
0.235373,-0.173463,0.89391,
0.235598,-0.1728,0.894196,
0.23539,-0.172402,0.894802,
0.234871,-0.172344,0.895506,
0.234716,-0.172514,0.895556,
0.232955,-0.175629,0.895066,
0.23241,-0.176618,0.894884,
0.233858,-0.174015,0.895328,
0.232069,-0.176331,0.89555,
0.233358,-0.173902,0.896043,
0.233307,-0.173333,0.896597,
0.231137,-0.176452,0.89659,
0.230903,-0.177106,0.896308,
0.23027,-0.177771,0.89651,
0.232247,-0.17441,0.896972,
0.232267,-0.173345,0.897862,
0.230127,-0.176221,0.89802,
0.231384,-0.174047,0.898342,
0.231454,-0.173555,0.898676,
0.231367,-0.173232,0.89906,
0.231156,-0.17283,0.899661,
0.231156,-0.17283,0.899661,
0.228788,-0.176337,0.899544,
0.228198,-0.177563,0.899199,
0.229703,-0.174725,0.899806,
0.228173,-0.176935,0.899765,
0.227657,-0.177674,0.89975,
0.227337,-0.178005,0.899851,
0.229121,-0.17424,0.900917,
0.229508,-0.173412,0.901151,
0.227074,-0.176356,0.901575,
0.226482,-0.177579,0.901232,
0.228227,-0.17407,0.902126,
0.228174,-0.173498,0.902675,
0.226136,-0.176429,0.902622,
0.225581,-0.177409,0.902443,
0.225382,-0.177817,0.902328,
0.225022,-0.178389,0.902264,
0.226941,-0.174717,0.903106,
0.224997,-0.176921,0.903544,
0.226469,-0.174343,0.903978,
0.22645,-0.173523,0.904692,
0.22636,-0.173196,0.905073,
0.225861,-0.172875,0.905935,
0.224031,-0.176191,0.905297,
0.223474,-0.177168,0.905119,
0.223275,-0.177576,0.905005,
0.224993,-0.174332,0.905723,
0.225133,-0.173344,0.906386,
0.222959,-0.176181,0.906547,
0.222116,-0.177239,0.906634,
0.222078,-0.177483,0.90647,
0.221831,-0.177319,0.906899,
0.221707,-0.177237,0.907114,
0.223588,-0.173828,0.907781,
0.223887,-0.172673,0.908392,
0.221427,-0.175585,0.908815,
0.223151,-0.173182,0.908814,
0.221288,-0.175691,0.908875,
0.222887,-0.173205,0.909089,
0.222989,-0.172464,0.909583,
0.220812,-0.175293,0.909744,
0.219931,-0.148225,0.930814,
0.217844,-0.144895,0.935273,
0.217433,-0.143883,0.936375,
0.218529,-0.14089,0.937178,
0.218984,-0.139869,0.937359,
0.217931,-0.1418,0.937209,
0.219586,-0.139398,0.93702,
0.219737,-0.138974,0.937134,
0.220035,-0.138377,0.937201,
0.21855,-0.140814,0.93719,
0.217808,-0.141408,0.937581,
0.218541,-0.141317,0.936872,
0.21884,-0.140976,0.936779,
0.219283,-0.140718,0.936481,
0.22078,-0.138224,0.9365,
0.221225,-0.137199,0.936682,
0.221226,-0.136691,0.937001,
0.219611,-0.139057,0.937194,
0.219754,-0.139391,0.936829,
0.220192,-0.139384,0.936372,
0.220194,-0.139131,0.936531,
0.22049,-0.138788,0.936439,
0.221823,-0.13646,0.936505,
0.222407,-0.135514,0.936481,
0.221242,-0.137382,0.936533,
0.221678,-0.137625,0.935916,
0.222851,-0.134428,0.936679,
0.222414,-0.134693,0.936977,
0.223707,-0.13183,0.937369,
0.222976,-0.131936,0.938079,
0.224101,-0.129242,0.938518,
0.224492,-0.127432,0.939184,
0.22212,-0.147577,0.928662,
0.221672,-0.15505,0.923849,
0.219883,-0.159851,0.922274,
0.220261,-0.160347,0.921483,
0.221842,-0.156796,0.922362,
0.223424,-0.154595,0.922207,
0.223661,-0.153166,0.922975,
0.222016,-0.154509,0.923826,
0.22377,-0.151615,0.923954,
0.224585,-0.149748,0.924368,
0.224798,-0.148314,0.925135,
0.223608,-0.149417,0.925677,
0.225314,-0.146501,0.925808,
0.224588,-0.146852,0.926369,
0.224897,-0.146257,0.926436,
0.225232,-0.1449,0.926992,
0.225561,-0.143541,0.927548,
0.225883,-0.14218,0.928104,
0.227529,-0.138712,0.92857,
0.226667,-0.138742,0.929498,
0.227984,-0.135877,0.929894,
0.227408,-0.135815,0.930566,
0.227695,-0.134957,0.930796,
0.228124,-0.133922,0.930981,
0.229245,-0.130699,0.931754,
0.229782,-0.128707,0.932383,
0.229208,-0.128906,0.93289,
0.229041,-0.128063,0.933583,
0.22929,-0.126685,0.934139,
0.22982,-0.125204,0.934441,
0.230056,-0.123823,0.934998,
0.230422,-0.12226,0.935508,
0.230644,-0.120875,0.936065,
0.23101,-0.119567,0.936413,
0.231067,-0.118103,0.937177,
0.231556,-0.116609,0.937481,
0.232245,-0.113966,0.938184,
0.231899,-0.113304,0.938919,
0.232232,-0.111987,0.939268,
0.232428,-0.110852,0.939662,
0.232595,-0.109458,0.940218,
0.232731,-0.107803,0.940935,
0.232884,-0.106406,0.941491,
0.233187,-0.105083,0.94184,
0.233328,-0.103684,0.942396,
0.23343,-0.102024,0.943113,
0.233714,-0.100696,0.943462,
0.234084,-0.0989201,0.94393,
0.234195,-0.097517,0.944485,
0.234423,-0.0959251,0.944996,
0.23468,-0.0945914,0.945346,
0.234449,-0.0930427,0.946311,
0.234693,-0.0917068,0.94666,
0.234608,-0.0902286,0.947419,
0.234797,-0.0886307,0.94793,
0.235334,-0.0864598,0.948311,
0.235104,-0.0851702,0.949112,
0.235431,-0.0836375,0.949419,
0.235238,-0.082607,0.950057,
0.235452,-0.080551,0.950686,
0.235642,-0.0792058,0.951036,
0.235659,-0.0777921,0.951588,
0.235503,-0.0763105,0.952343,
0.235842,-0.0750294,0.952491,
0.235782,-0.0733542,0.953203,
0.235713,-0.0716785,0.953915,
0.235804,-0.0700684,0.954424,
0.235609,-0.068586,0.955177,
0.236024,-0.0671043,0.955283,
0.235813,-0.0656219,0.956035,
0.235766,-0.0642039,0.956585,
0.235817,-0.0625902,0.957093,
0.236033,-0.0610392,0.957401,
0.235791,-0.059557,0.958151,
0.235541,-0.058075,0.9589,
0.23556,-0.056459,0.959407,
0.235745,-0.0549044,0.959715,
0.235471,-0.053423,0.960462,
0.235366,-0.0520031,0.961009,
0.235353,-0.0503853,0.961516,
0.235056,-0.0489048,0.962261,
0.23538,-0.047406,0.96237,
0.23489,-0.0458665,0.963313,
0.234928,-0.0445054,0.96366,
0.235053,-0.0429448,0.963967,
0.234811,-0.0412668,0.96467,
0.23474,-0.0396471,0.965174,
0.234298,-0.0383695,0.965955,
0.234301,-0.0365491,0.966418,
0.234297,-0.035186,0.966765,
0.234194,-0.0335659,0.967267,
0.233907,-0.0323474,0.96785,
0.233691,-0.0304704,0.968508,
