0,0,0,0,0,0,0,
-0.0528512,3.85469e-07,0.0702925,-9.08037e-07,-0.00770384,1.06446e-06,0.0495719,
0.022605,0.00177662,-0.0300886,-0.00239978,0.0032369,0.0015229,-0.0212597,
0.0225797,0.000512126,-0.0300696,6.32834e-06,0.00338227,-8.21457e-06,-0.0212147,
0.0226284,0.000305405,-0.0301382,-0.000482642,0.00340666,0.000306166,-0.0212885,
0.0226162,0.000103108,-0.0301248,-0.000986217,0.00342058,0.000629594,-0.0212787,
0.0225894,-9.89795e-05,-0.0300849,-0.00148566,0.00341951,0.000949895,-0.021242,
0.0225487,-0.000299029,-0.0300195,-0.00198409,0.00340345,0.00126881,-0.0211791,
0.0224947,-0.00049643,-0.0299291,-0.00248138,0.00337266,0.00158601,-0.0210903,
0.0224281,-0.000690626,-0.0298145,-0.00297737,0.00332748,0.00190117,-0.0209762,
0.0223497,-0.000881102,-0.0296767,-0.00347194,0.00326836,0.00221399,-0.0208376,
0.0222605,-0.0010674,-0.0295166,-0.00396499,0.00319585,0.0025242,-0.0206754,
0.0221616,-0.00124911,-0.0293355,-0.00445642,0.00311059,0.00283156,-0.0204906,
0.0220541,-0.00142591,-0.0291347,-0.00494617,0.00301325,0.00313584,-0.0202845,
0.0219392,-0.00159751,-0.0289154,-0.00543419,0.0029046,0.00343688,-0.0200582,
0.0218182,-0.00176372,-0.0286792,-0.00592048,0.0027854,0.00373453,-0.019813,
0.0216924,-0.00192438,-0.0284273,-0.00640504,0.00265646,0.00402866,-0.0195502,
0.021563,-0.00207944,-0.0281613,-0.00688789,0.00251858,0.00431921,-0.0192713,
0.0214313,-0.00222887,-0.0278825,-0.0073691,0.00237257,0.00460611,-0.0189776,
0.0212985,-0.00237274,-0.0275924,-0.00784875,0.00221922,0.00488937,-0.0186706,
0.0211658,-0.00251113,-0.0272922,-0.00832695,0.00205929,0.00516899,-0.0183515,
0.0210344,-0.00264423,-0.0269833,-0.00880384,0.00189349,0.00544501,-0.0180218,
0.0209053,-0.00277221,-0.0266668,-0.00927958,0.00172253,0.00571753,-0.0176828,
0.0207795,-0.00289534,-0.0263438,-0.00975436,0.00154703,0.00598662,-0.0173356,
0.020658,-0.00301389,-0.0260155,-0.0102284,0.0013676,0.00625244,-0.0169817,
0.0205416,-0.00312816,-0.0256828,-0.0107019,0.00118478,0.00651512,-0.016622,
0.0204312,-0.00323849,-0.0253466,-0.0111752,0.000999055,0.00677487,-0.0162577,
0.0203272,-0.00334521,-0.0250076,-0.0116486,0.000810884,0.00703187,-0.01589,
0.0202306,-0.00344869,-0.0246665,-0.0121224,0.000620665,0.00728637,-0.0155197,
0.0201417,-0.00354928,-0.024324,-0.012597,0.000428759,0.00753861,-0.0151478,
0.020061,-0.00364733,-0.0239805,-0.0130728,0.000235487,0.00778889,-0.0147753,
0.019989,-0.00374319,-0.0236365,-0.0135502,4.11342e-05,0.00803751,-0.0144029,
0.0199261,-0.00383718,-0.0232924,-0.0140297,-0.000154043,0.00828481,-0.0140316,
0.0198725,-0.00392962,-0.0229484,-0.0145119,-0.000349816,0.00853113,-0.0136621,
0.0139153,-0.00409461,-0.0138822,-0.00855115,-0.00434473,0.0049285,-0.0157302,
0.00174618,-0.00430376,0.00390221,0.00411813,-0.0119392,-0.00238328,-0.020578,
0.00175497,-0.00467345,0.00373424,0.004789,-0.0120142,-0.00273494,-0.0207663,
0.00181944,-0.00471088,0.00361067,0.00482537,-0.0120497,-0.00271103,-0.0207722,
0.00186721,-0.00474302,0.00350743,0.00486893,-0.0120851,-0.00268997,-0.0207689,
0.001918,-0.00477561,0.00340092,0.00490728,-0.01212,-0.00266468,-0.0207684,
0.00197152,-0.00480811,0.00329166,0.00493958,-0.0121544,-0.00263478,-0.0207705,
0.0020273,-0.00484051,0.00318017,0.00496609,-0.0121883,-0.00260054,-0.020775,
0.00208496,-0.00487278,0.00306688,0.00498704,-0.0122216,-0.00256218,-0.0207818,
